datetime,ethereum_count,ethereum_polarity,ethereum_subjectivity,ethereum_polarity_zeros,ethereum_subjectivity_zeros,openPriceUsd,closePriceUsd,highPriceUsd,lowPriceUsd,volume,marketcap
2021-04-12 18:00:00+00:00,667,0.18904021991436076,0.5029145999202822,0.1180487210194828,0.3561412402868951,2122.5469633474213,2141.9849509,2142.049961264624,2122.5469633474213,22116599234.0,247274090920.0
2021-04-12 19:00:00+00:00,519,0.17620498348567304,0.5245328113044562,0.10410064241736693,0.3541602613411162,2140.09825851277,2145.8223197,2146.470962556718,2140.09825851277,21850743401.0,247717082772.0
2021-04-12 20:00:00+00:00,682,0.17684529801007048,0.5046202437047898,0.1062557883001684,0.3434810062192267,2147.6422598536897,2151.33804917,2152.55238015,2141.7657679999998,21973068269.0,248356428710.0
2021-04-12 21:00:00+00:00,555,0.15049623185343988,0.5498514725447773,0.09702580594786477,0.3920117557201589,2152.5410918409602,2149.12123447,2152.566975832284,2143.708577912568,21960552769.0,248100513475.0
2021-04-12 22:00:00+00:00,459,0.1338922496110978,0.5334511063698205,0.08887000193485146,0.3899496391592256,2146.939538708956,2151.65363779,2151.65363779,2144.20102989,21745183789.0,248395331503.0
2021-04-12 23:00:00+00:00,396,0.1998897298173513,0.5291960336259522,0.12958368691607602,0.3868605487196617,2150.9774617883827,2139.35319598,2150.9774617883827,2139.35319598,21727936609.0,246975320276.0
2021-04-13 00:00:00+00:00,416,0.10656363881772044,0.5270140801556482,0.06216212264367026,0.34080243850065256,2140.552540693951,2160.12262918,2160.12262918,2139.88382225,21849230259.0,249375517178.0
2021-04-13 01:00:00+00:00,419,0.08231605152184092,0.5079550868527615,0.0549580696925232,0.3764843584908703,2159.3602380022107,2165.7002448000003,2168.25121439,2151.9581283289867,21978690075.0,250019425426.0
2021-04-13 02:00:00+00:00,426,0.07317064874911959,0.5417725977889115,0.046523427413619325,0.3929872873513597,2162.56209242,2167.19074348,2169.4048369324905,2161.98401527,22040259901.0,250193876410.0
2021-04-13 03:00:00+00:00,377,0.12394583397753035,0.5225458955903787,0.0797079318183475,0.3763674617757068,2173.345822442137,2164.82789422,2174.62967949,2164.0687893038275,22149320033.0,249921094506.0
2021-04-13 04:00:00+00:00,376,0.14710395876569066,0.514655446078176,0.09432247189959564,0.3659012141552481,2165.8693694859107,2162.16008977,2170.0877691644782,2159.782859519968,22038171974.0,249615557232.0
2021-04-13 05:00:00+00:00,391,0.24564073643119874,0.5257395596916181,0.1506944943354517,0.3784579099907747,2161.9759205449923,2163.14172876,2167.29215829,2160.685718246471,21993146970.0,249728884809.0
2021-04-13 06:00:00+00:00,517,0.20071087080250435,0.5566160241247574,0.1332762660619804,0.4034729910322316,2166.36644294,2160.86203056,2189.9143674,2159.25056134,22277672093.0,249468055674.0
2021-04-13 07:00:00+00:00,544,0.17451957927801184,0.5405511720202195,0.1146478987957742,0.3945628992848317,2166.5780033962,2169.69250559,2172.50994527,2157.28524515,22033356419.0,250487519853.0
2021-04-13 08:00:00+00:00,814,0.1863383528319751,0.5109053337538206,0.11734802842705698,0.35798730133269435,2171.632095565216,2219.33539769,2219.335397691416,2171.16919738417,23779113463.0,256221171703.0
2021-04-13 09:00:00+00:00,680,0.1578460284911412,0.5304405723801614,0.10363972497042533,0.3780677945690135,2214.154006259787,2214.84128833,2219.510237614576,2199.190861683633,23975101533.0,255702329005.0
2021-04-13 10:00:00+00:00,658,0.19345173529362114,0.5074072266106666,0.11607104117617267,0.3482415913159523,2216.7225816806867,2214.65940204,2220.77621773,2209.9271113853656,23632395579.0,255683791086.0
2021-04-13 11:00:00+00:00,720,0.18731942691908293,0.5263477603792259,0.1155495315477868,0.3559401521338444,2216.2644080942764,2230.58308514,2230.5830851443047,2212.59824079,24041109451.0,257522190102.0
2021-04-13 12:00:00+00:00,817,0.12119907333474242,0.506042767511508,0.07797008789450041,0.3601639892549332,2226.009678573684,2228.36565985,2230.21060238,2220.9561994845762,24161912111.0,257268663258.0
2021-04-13 13:00:00+00:00,770,0.1940269745241056,0.4885131172309299,0.12014363259554395,0.3393615994485877,2223.8156747855573,2229.92820295,2230.4854817249184,2221.811405322756,24315936931.0,257449061557.0
2021-04-13 14:00:00+00:00,859,0.195288200174876,0.5093523627667724,0.11672398171371898,0.3395682418445149,2227.562643996628,2262.32545841,2262.3254584146825,2227.562643996628,24747317146.0,261191943009.0
2021-04-13 15:00:00+00:00,815,0.15528294454587538,0.516420824307188,0.0983893615021765,0.3532492025092866,2261.382337128105,2270.73442948,2272.0409289213744,2248.39419471,25076268316.0,262162782762.0
2021-04-13 16:00:00+00:00,845,0.20059558970137814,0.5269150571113953,0.11823183763856066,0.3437161134137248,2293.6606739001154,2269.6525613000003,2293.6606739001154,2269.652561299423,25192098549.0,262040435177.0
2021-04-13 17:00:00+00:00,965,0.16734864405870845,0.5179645339289851,0.09658407457102602,0.3596153764135525,2271.953566639259,2308.74070809,2308.74070809,2271.953566639259,26237586838.0,266553317531.0
2021-04-13 18:00:00+00:00,885,0.18221405129812876,0.5157313755605152,0.0940459619603245,0.3192622801088903,2312.880869288077,2267.97774421,2314.43708305,2266.940933399986,26731028884.0,261849627304.0
2021-04-13 19:00:00+00:00,718,0.13613040650797362,0.4906058722967019,0.08354670046469752,0.3405381937118284,2280.258679880234,2299.54192814,2301.08098324,2269.55094976,27912700454.0,265493873734.0
2021-04-13 20:00:00+00:00,780,0.16244720904234697,0.5211906006794693,0.10300826576930353,0.3564092029513245,2302.5220730840742,2303.93646115,2307.42883989,2287.59384117,28247393642.0,266003886936.0
2021-04-13 21:00:00+00:00,672,0.14243725287949116,0.5106781256328956,0.08412605340643721,0.3310152456127937,2298.7244059699697,2284.04842183,2298.72440597,2280.0551246990904,28543558164.0,263707688298.0
2021-04-13 22:00:00+00:00,542,0.10984720347904088,0.5260034156270088,0.06952681820202823,0.3613952879131449,2288.734491581283,2288.13674049,2288.734491581283,2273.220862339641,28822914652.0,264182314608.0
2021-04-13 23:00:00+00:00,498,0.12689365979693346,0.549518029709588,0.07298029138580109,0.3601763251723465,2289.6380475062383,2299.18778599,2304.331468667612,2287.98148763,29456642939.0,265458239569.0
2021-04-14 00:00:00+00:00,525,0.07752126130622364,0.5325885289082182,0.05198484581711467,0.3859700397734852,2302.610025510203,2298.77393365,2308.6083979,2292.69555801,29583974880.0,265413040502.0
2021-04-14 01:00:00+00:00,520,0.15704895551568548,0.5333176243320801,0.09928816178034924,0.3769119748885374,2298.882964157161,2296.93534291,2298.882964157161,2286.9991362606547,29701996713.0,265200759533.0
2021-04-14 02:00:00+00:00,462,0.1482529094461433,0.5196059278401114,0.08782373440016099,0.3459332943500742,2289.24565129,2294.72222169,2294.72222169,2284.56378,29735990247.0,264947867301.0
2021-04-14 03:00:00+00:00,577,0.200540173160173,0.5123162061564587,0.1160533409491742,0.3284990488549515,2295.1340495948034,2348.25615524,2349.28524955,2295.13404959,30798591690.0,271128877528.0
2021-04-14 04:00:00+00:00,528,0.19514426345307545,0.5429418936718045,0.11627766993317964,0.3657121563592465,2347.946892168239,2372.21305922,2373.69553125,2344.96101044,31542808919.0,273897591195.0
2021-04-14 05:00:00+00:00,599,0.17586852727113025,0.5358745448224617,0.11920444330549165,0.3990283006792555,2370.6575099643924,2362.57476713,2385.76505471,2358.4588091584005,32013187605.0,272784746387.0
2021-04-14 06:00:00+00:00,680,0.2002660574500691,0.5249899969595995,0.12173034864612045,0.3534246384760702,2357.6884181120317,2390.70495953,2397.32264763,2357.6884181120317,32766449062.0,276035503567.0
2021-04-14 07:00:00+00:00,756,0.17392133322771294,0.5393282956549622,0.10934979346593146,0.37732856505710977,2389.879514449165,2378.97788909,2394.495228192595,2378.97788909,32772271115.0,274681472915.0
2021-04-14 08:00:00+00:00,763,0.1762292480062487,0.4915310363031172,0.11039266101523504,0.3449991424618106,2380.3555726006525,2354.62669632,2388.452136632116,2340.34523472,31746369468.0,271872398509.0
2021-04-14 09:00:00+00:00,634,0.18070820995425596,0.5161986995808429,0.11552123010774352,0.35945343235652305,2352.4914471426528,2345.15893534,2364.86844104,2324.8437556766007,31940138187.0,270779221875.0
2021-04-14 10:00:00+00:00,701,0.1461215130406113,0.5158582500350307,0.09199204659754416,0.35545702833507875,2346.5039318384634,2363.48139911,2365.0091578343718,2343.41346343,32055626848.0,272897356162.0
2021-04-14 11:00:00+00:00,804,0.1650535444572434,0.5178773366774891,0.1013144859737548,0.34670708711798176,2365.508947731399,2394.16652534,2396.76221723,2365.508947731399,32596853512.0,276440387990.0
2021-04-14 12:00:00+00:00,797,0.18494527357275786,0.5218487028636617,0.11154915975979277,0.34850735051384396,2383.1371419290053,2370.8855461,2393.7279372291105,2362.62424512,33022508980.0,273754907858.0
2021-04-14 13:00:00+00:00,754,0.15039295868891445,0.522904352878627,0.0901827265506718,0.3495251318183415,2379.281513718324,2362.31369551,2392.6808034806227,2362.31369551,33449136664.0,272765156931.0
2021-04-14 14:00:00+00:00,760,0.16323085518628688,0.4900453473583253,0.10445610875557396,0.34329379948631344,2350.5994100898693,2336.00284823,2350.59941009,2317.388547935289,34073294915.0,269729923952.0
2021-04-14 15:00:00+00:00,826,0.13087793787681282,0.5442359296420106,0.07624540417594143,0.3528379727342699,2337.4872610841344,2353.49293912,2366.5840122,2333.63274918,34236545798.0,271749442417.0
2021-04-14 16:00:00+00:00,749,0.2103761340285253,0.5202093668511111,0.12780915669474927,0.3589258176302468,2349.54141816851,2378.06120631,2388.07904688,2349.54141816851,34111890475.0,274588844315.0
2021-04-14 17:00:00+00:00,731,0.2511809483100759,0.5527299343524761,0.1578568015071228,0.3888771870147855,2376.4507624667685,2348.93073777,2388.2064241122353,2337.2215097,33566359635.0,271225221181.0
2021-04-14 18:00:00+00:00,764,0.2049914215306659,0.5194044572128564,0.1245884258066238,0.3496344491132479,2322.747759334153,2342.34992328,2355.41664931,2312.7175094,33408764705.0,270467958432.0
2021-04-14 19:00:00+00:00,718,0.18784745099778705,0.5301353000390625,0.12206566572328108,0.3782426017132637,2332.558665762089,2339.44082558,2351.95082996,2321.907451245924,33412704729.0,270132048879.0
2021-04-14 20:00:00+00:00,698,0.1775753500378882,0.5269760748510752,0.1134123817624794,0.3869980549687583,2335.775664651706,2373.30846238,2373.30846238,2328.94924275,33728700754.0,274045249382.0
2021-04-14 21:00:00+00:00,832,0.19655695638637988,0.5181507968995775,0.12511219237563087,0.3625287145543119,2375.7422903066563,2432.60641126,2433.7977790137493,2375.7422903066563,34785757403.0,280892366580.0
2021-04-14 22:00:00+00:00,693,0.18803923277855653,0.4974440946615215,0.10962453197256096,0.31683679888192345,2421.688950798893,2429.89278088,2441.249117811775,2421.31522349,35220532701.0,280581776006.0
2021-04-14 23:00:00+00:00,555,0.17370275322325868,0.5342764334291821,0.10097007330218977,0.3539910359419949,2435.467607090716,2435.10501889,2448.67773857,2420.86281561,35592822986.0,281183637540.0
2021-04-15 00:00:00+00:00,514,0.1221210661032088,0.5125626619497581,0.07791014850128762,0.3620379308455253,2436.0346209507325,2427.22511891,2453.32743515,2427.22511891,35795026352.0,280276457919.0
2021-04-15 01:00:00+00:00,443,0.12690859182904635,0.542604638716169,0.07778268531457681,0.3691621002409126,2427.7661092755648,2426.72050874,2431.01102187,2413.587142287177,36133533527.0,280218189591.0
2021-04-15 02:00:00+00:00,464,0.1771477661080835,0.5210066601975892,0.1244822140218965,0.4114857406365344,2427.2889357533372,2429.93595559,2441.480201295976,2412.65815227,36493537106.0,280592046234.0
2021-04-15 03:00:00+00:00,496,0.1880733376452338,0.5199770195148762,0.1130414549101274,0.3411922700228846,2429.433527899773,2480.84912913,2480.84912913,2424.69151035,36857154717.0,286471144203.0
2021-04-15 04:00:00+00:00,508,0.2275126824611518,0.499317782765931,0.1474619238174132,0.3566555591185221,2477.252214588458,2455.65861854,2478.374458042363,2453.86591858,36625179780.0,283565216442.0
2021-04-15 05:00:00+00:00,503,0.20376357357239716,0.5022497800186285,0.12720833265395415,0.3575337417081762,2454.0198472849693,2471.38774858,2474.21244133,2450.84909814,36547647823.0,285381525163.0
2021-04-15 06:00:00+00:00,618,0.1970617665812014,0.4872998285674324,0.11627578170312595,0.3256363783317914,2477.8582654597794,2467.50916025,2480.25410478,2466.1457097739617,36110198610.0,284936286505.0
2021-04-15 07:00:00+00:00,804,0.12827767308051208,0.5310555115924586,0.07760309611931741,0.36687422747417936,2471.481903333535,2476.03527548,2481.408828272509,2467.50449625,36606733744.0,285920841964.0
2021-04-15 08:00:00+00:00,585,0.20704326107793253,0.5214002676067891,0.1407688673333834,0.3868453598372952,2480.617231966701,2442.27669228,2488.06847932,2442.27669228,36318522514.0,282025231389.0
2021-04-15 09:00:00+00:00,604,0.2051436478136816,0.5214915870692394,0.1331975343624378,0.3793789507825983,2441.5306696088755,2455.80982811,2461.6494832319945,2441.5306696088755,35980210390.0,283587988703.0
2021-04-15 10:00:00+00:00,679,0.16916412895151034,0.5209076708164886,0.11021827783232424,0.3791348614396298,2457.380844286751,2422.1286410999996,2460.296829385681,2422.1286410999996,35740357054.0,279701345012.0
2021-04-15 11:00:00+00:00,673,0.214517807816556,0.5279350051867446,0.13532462115811136,0.37373086574071773,2422.020853116237,2431.0043495,2437.25505589,2411.6700074575383,35534167711.0,280726289573.0
2021-04-15 12:00:00+00:00,742,0.17493458282611185,0.5203267250942692,0.11299155438768435,0.3694134578516253,2433.7123811356078,2439.77035247,2444.8425906376638,2433.7123811356078,34934336619.0,281739946841.0
2021-04-15 13:00:00+00:00,758,0.17536131918238318,0.5095857098554466,0.10589600788654477,0.3409200171568129,2442.1007448687765,2469.50014528,2470.340022999171,2442.1007448687765,34865992613.0,285173085635.0
2021-04-15 14:00:00+00:00,729,0.17552527394796294,0.5259189904369862,0.1046992862145744,0.3570713145598485,2471.533209727378,2467.15814619,2480.9735267517594,2459.78921404,33721197000.0,284902636125.0
2021-04-15 15:00:00+00:00,900,0.20206413176237967,0.5361419743394042,0.12466529766626352,0.3636986492594789,2468.7003355820075,2470.95127732,2474.1111744542786,2459.952378729927,33255292952.0,285340659548.0
2021-04-15 16:00:00+00:00,846,0.21032157873525448,0.5202090599568182,0.13616974007859425,0.3718160909306746,2474.1367882860004,2465.40092909,2485.5667554,2464.42741177,33065100289.0,284699716103.0
2021-04-15 17:00:00+00:00,707,0.21759291694426286,0.5103299357320291,0.146334417828013,0.3750377890272417,2462.1914471120317,2463.02562526,2463.09704522,2446.3247960999997,32697944381.0,284425420625.0
2021-04-15 18:00:00+00:00,966,0.1634870455506867,0.5279476168067491,0.10221570165868868,0.37884695770857296,2460.126219835413,2476.25744184,2476.9820757540324,2458.0328230262853,32100159546.0,285956662649.0
2021-04-15 19:00:00+00:00,857,0.13246638067014835,0.524519380656479,0.08096345186559467,0.3617085649007079,2475.212162030463,2486.59432753,2492.33605956,2465.940115577112,31992786157.0,287150359752.0
2021-04-15 20:00:00+00:00,1116,0.209868054950536,0.546071252246485,0.11832404660622667,0.34982689597040445,2491.6852363683547,2505.09596653,2505.09596653,2491.6852363683547,32400954417.0,289296578213.0
2021-04-15 21:00:00+00:00,989,0.16287833050916406,0.5108890509512057,0.09733861480502948,0.35480521273213395,2506.98986273578,2501.63245563,2506.98986273578,2492.42070264,31896158708.0,288896600781.0
2021-04-15 22:00:00+00:00,1042,0.09899361098413882,0.5569520717889129,0.062124230631246724,0.38295203844694703,2501.517677319033,2533.05958343,2542.531776525843,2498.58306078,32534828784.0,292528745517.0
2021-04-15 23:00:00+00:00,618,0.20338519504315655,0.5045302789939488,0.11309110845256838,0.32156874924889045,2531.609562252583,2519.11610012,2542.421578163215,2513.52042196,32325606817.0,290918491377.0
2021-04-16 00:00:00+00:00,570,0.1531923204594304,0.5080813504636961,0.09219583588290664,0.3476346082120025,2524.7273562549344,2534.40843436,2547.5555915605755,2521.611302205469,32235495116.0,292687302325.0
2021-04-16 01:00:00+00:00,625,0.119209396811937,0.4879521879166801,0.07008067570156297,0.3410736505437804,2533.0220405462364,2512.49812458,2533.0220405462364,2491.65231854,32308330312.0,290156980308.0
2021-04-16 02:00:00+00:00,550,0.20674877722406795,0.4932494316177649,0.12492080684732908,0.3465452681155257,2512.3278714084304,2489.18345034,2516.896372120059,2489.18345034,32096007423.0,287467175857.0
2021-04-16 03:00:00+00:00,549,0.14508094585171974,0.5453023579100045,0.09126645967113196,0.3867683390690007,2494.105233838271,2503.36697095,2511.37502356,2491.07495326,31802749319.0,289105181530.0
2021-04-16 04:00:00+00:00,546,0.21598163390019165,0.4975582855143656,0.1318781865980433,0.3427878510801735,2497.919225699996,2435.89149394,2497.919225699996,2435.89149394,31756404306.0,281315456147.0
2021-04-16 05:00:00+00:00,578,0.12134518409200193,0.5111968665431119,0.0758407400575012,0.3636468618818046,2430.735398922361,2423.17506949,2458.59543276,2417.521101188809,32141319297.0,279846865795.0
2021-04-16 06:00:00+00:00,588,0.17255232863967798,0.48996938428692793,0.10254303062357953,0.33327273155554765,2394.365710132752,2419.13625852,2419.136258523964,2388.60365542,33040653501.0,279382816494.0
